168,1,28061,,1,0,01/24/2015,21:26
169,1,28061,,1,0,01/27/2015,7:56
170,1,28061,,1,0,01/28/2015,7:03
171,1,28061,,1,0,01/28/2015,22:20
172,1,28061,,1,0,01/29/2015,8:04
173,1,28061,,1,0,01/29/2015,21:08
174,1,28061,,1,0,01/31/2015,9:05
175,1,28061,,1,0,01/31/2015,20:04
176,1,28061,,1,0,02/23/2015,8:50
177,1,28061,,1,0,02/23/2015,20:52
178,1,28061,,1,0,02/24/2015,9:19
179,1,28061,,1,0,02/24/2015,20:44
180,1,28061,,1,0,02/25/2015,8:59
181,1,28061,,1,0,02/25/2015,20:31
182,1,28061,,1,0,02/26/2015,8:57
183,1,28061,,1,0,02/26/2015,20:04
184,1,28061,,1,0,02/27/2015,8:21
185,1,28061,,1,0,02/27/2015,21:31
186,1,28061,,1,0,02/28/2015,8:44
187,1,28061,,1,0,02/28/2015,22:18
188,1,28061,,1,0,03/02/2015,8:16
